match_id,competition_name,season_name,competition_stage,match_date,kick_off,referee_name,stadium_name,team_id,team_name,opponent_name,player_id,player_name,jersey_number,position_primary,positions_played,is_starter,minutes_played,shots,shots_on_target,goals,assists,key_passes,fouls_committed,fouls_won,yellow_cards,red_cards,xg_total
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,4767,Chris Mepham,5,Right Center Back,Right Center Back,True,102.1,0,0,0,0,0,2,1,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,4774,Connor Roberts,14,Right Wing Back,Right Wing Back,True,56.9,0,0,0,0,1,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,4934,Ethan Ampadu,15,Center Defensive Midfield,Center Defensive Midfield;Right Defensive Midfield,True,76.9,0,0,0,0,0,2,1,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,6399,Gareth Frank Bale,11,Right Center Forward,Right Center Forward,True,102.1,1,1,0,0,1,0,1,0,0,0.0217
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,9540,Harry Wilson,8,Left Center Midfield,Left Center Midfield,True,56.9,1,0,0,0,1,0,1,0,0,0.0302
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,9914,Daniel Ward,12,Goalkeeper,Goalkeeper;Left Defensive Midfield,False,15.3,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,10928,Chris Gunter,2,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,10931,Joe Allen,7,Right Defensive Midfield,Right Defensive Midfield,False,25.3,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,10932,Jonathan Williams,18,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,11250,Joe Rodon,6,Center Back,Center Back;Left Center Back,True,102.1,0,0,0,0,0,1,0,1,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,11252,Daniel James,20,Left Center Midfield,Left Center Midfield;Left Midfield,False,45.2,0,0,0,0,1,0,1,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,12014,Mark Thomas Harris,19,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,21446,Matthew Robert Smith,26,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,22074,Joseff Morrell,16,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,29377,Brennan Johnson,9,Right Wing Back,Right Midfield;Right Wing Back,False,45.3,1,0,0,0,0,0,0,0,0,0.0598
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,33121,Benjamin Cabango,24,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,33144,Dylan Levitt,23,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,34794,Neco Williams,3,Left Wing Back,Left Wing Back;Right Back,True,102.1,3,0,0,0,0,2,1,0,0,0.0756
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,50528,Sorba Thomas,22,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,907,Wales,Iran,82257,Rubin Colwill,25,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,5220,Morteza Pouraliganji,8,Left Center Back,Left Center Back,True,102.1,1,0,0,0,1,1,0,0,0,0.0516
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,5222,Roozbeh Cheshmi,15,Left Defensive Midfield,Left Defensive Midfield,False,24.7,1,1,1,0,0,0,0,0,0,0.0327
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,5224,Sardar Azmoun,20,Center Forward,Center Forward,True,66.0,4,2,0,0,1,0,1,0,0,0.6093
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,5226,Mehdi Taremi,9,Center Attacking Midfield,Center Attacking Midfield;Center Forward,True,102.1,2,0,0,1,5,0,3,0,0,0.1615
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,5227,Alireza Safar Beiranvand,1,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,5228,Seyed Majid Hosseini,19,Right Center Back,Right Center Back,True,102.1,0,0,0,0,0,2,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,5230,Ehsan Hajsafi,3,Left Midfield,Left Midfield,True,75.8,1,0,0,0,1,0,0,0,0,0.0682
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,5231,Karim Ansarifard,10,Center Forward,Center Attacking Midfield;Center Forward,False,34.8,1,0,0,0,1,0,0,0,0,0.064
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,5235,Ramin Rezaeian,23,Right Back,Right Back,True,102.1,2,1,1,0,1,0,2,1,0,0.2304
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,5239,Alireza Jahanbakhsh,7,Right Midfield,Right Midfield,False,26.4,2,0,0,0,0,1,0,1,0,0.0426
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,5240,Saman Ghoddos,14,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,5241,Vahid Amiri,11,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,5720,Milad Mohammadi,5,Left Back,Left Back,True,102.1,0,0,0,0,0,2,1,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,5722,Saeid Ezatolahi Afagh,6,Right Defensive Midfield,Right Defensive Midfield,True,82.2,1,1,0,0,1,1,2,0,0,0.0479
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,11224,Amir Abedzadeh,22,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,23538,Sadegh Moharrami,2,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,23874,Ali Gholizadeh,17,Right Midfield,Right Midfield,True,75.7,1,0,0,0,0,2,0,0,0,0.0428
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,124161,Mehdi Torabi,16,Left Midfield,Left Midfield,False,26.3,1,0,0,0,1,0,0,0,0,0.0511
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,124167,Ahmad Nourollahi,21,Left Defensive Midfield,Left Defensive Midfield,True,77.4,4,1,0,0,0,0,0,0,0,0.0519
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,124175,Mohammad Hossein Kanani Zadegan,13,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,124177,Shoja Khalilzadeh,4,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,124183,Payam Niazmand,12,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,125818,Ali Karimi,18,Right Defensive Midfield,Right Defensive Midfield,False,20.0,0,0,0,0,0,1,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,125823,Seyed Hossein Hosseini,24,Goalkeeper,Goalkeeper,True,102.1,0,0,0,0,0,0,0,0,0,0.0
3857273,FIFA World Cup 2022,2022,Group Stage,2022-11-25,10:00:00.000,Mario Alberto Escobar Toca,Ahmad bin Ali Stadium,797,Iran,Wales,326758,Abolfazl Jalali,25,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,2988,Memphis Depay,10,Left Center Forward,Left Center Forward,False,51.1,0,0,0,0,0,0,1,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,3264,Vincent Janssen,18,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,3306,Nathan Aké,5,Left Center Back,Left Center Back,True,96.1,0,0,0,0,0,0,2,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,3311,Daley Blind,17,Left Wing Back,Left Wing Back,True,96.1,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,3669,Virgil van Dijk,4,Center Back,Center Back,True,96.1,0,0,0,0,0,0,2,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,4318,Davy Klaassen,14,Center Attacking Midfield,Center Attacking Midfield,True,68.9,0,0,0,1,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,6994,Marten de Roon,15,Right Defensive Midfield,Right Defensive Midfield,False,17.1,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,7745,Steven Berghuis,11,Center Attacking Midfield,Center Attacking Midfield,False,27.2,0,0,0,0,0,1,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,7787,Stefan de Vrij,6,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,7829,Wout Weghorst,19,Right Center Forward,Right Center Forward,False,17.2,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,7838,Remko Pasveer,1,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,7891,Teun Koopmeiners,20,Right Defensive Midfield,Right Defensive Midfield,True,79.0,1,0,0,0,0,2,1,0,0,0.0452
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,8069,Matthijs de Ligt,3,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,8118,Frenkie de Jong,21,Left Defensive Midfield,Left Defensive Midfield,True,96.1,0,0,0,0,0,1,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,8124,Tyrell Malacia,16,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,8125,Denzel Dumfries,22,Right Wing Back,Right Wing Back,True,96.1,0,0,0,0,0,4,3,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,8259,Steven Bergwijn,7,Left Center Forward,Left Center Forward,True,45.0,0,0,0,0,0,1,2,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,8326,Andries Noppert,23,Goalkeeper,Goalkeeper,True,96.1,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,16185,Justin Bijlow,13,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,20033,Luuk de Jong,9,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,20750,Cody Mathès Gakpo,8,Right Center Forward,Right Center Forward,True,78.9,1,1,1,0,1,1,1,0,0,0.0593
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,21547,Noa Lang,12,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,21809,Jurriën David Norman Timber,2,Right Center Back,Right Center Back,True,96.1,0,0,0,0,0,6,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,21879,Kenneth Taylor,24,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,32712,Jeremie Frimpong,26,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,941,Netherlands,Ecuador,39167,Xavi Simons,25,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,12583,Carlos Armando Gruezo Arboleda,8,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,12803,Romario Andrés Ibarra Mina,10,Right Attacking Midfield,Right Attacking Midfield,False,7.0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,15486,Diego José Palacios Espinoza,18,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,23830,Jhegson Sebastián Méndez Carabalí,20,Right Defensive Midfield,Right Defensive Midfield,True,96.1,0,0,0,0,0,1,1,1,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,24085,Pervis Josué Estupiñán Tenorio,7,Left Wing Back,Left Wing Back,True,96.1,2,1,0,0,2,2,3,0,0,0.2701
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,25083,Xavier Ricardo Arreaga Bermello,14,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,25352,Robert Abel Arboleda Escobar,4,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,28511,Ángel Israel Mena Delgado,15,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,28559,Enner Remberto Valencia Lastra,13,Left Attacking Midfield,Center Forward;Left Attacking Midfield,True,89.0,5,2,1,0,2,1,2,0,0,1.0027
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,30111,Felix Eduardo Torres Caicedo,2,Center Back,Center Back,True,96.1,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,31152,Gonzalo Jordy Plata Jiménez,19,Right Attacking Midfield,Right Attacking Midfield,True,89.2,1,0,0,0,1,0,0,0,0,0.0463
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,32677,Alexander Domínguez Carabalí,22,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,34194,Eduar Ayrton Preciado García,9,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,34396,Michael Steveen Estrada Martínez,11,Center Forward,Center Forward,True,73.4,2,0,0,0,1,3,3,0,0,0.2038
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,36148,José Adoni Cifuentes Charcopa,5,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,37522,Hernán Ismael Galíndez,1,Goalkeeper,Goalkeeper,True,96.1,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,37726,Moisés Isaac Caicedo Corozo,23,Left Defensive Midfield,Left Defensive Midfield,True,96.1,2,0,0,0,0,3,1,0,0,0.0639
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,37737,Angelo Smit Preciado Quiñónez,17,Right Wing Back,Right Wing Back,True,95.9,3,1,0,0,1,0,0,0,0,0.0642
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,37742,Wellington Moisés Ramírez Preciado,12,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,37945,Alan Steven Franco Palma,21,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,38004,Piero Martín Hincapié Reyna,3,Left Center Back,Left Center Back,True,96.1,0,0,0,0,0,3,1,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,40211,Jeremy Leonel Sarmiento Morante,16,Center Forward,Center Forward;Left Attacking Midfield,False,22.8,0,0,0,0,1,0,1,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,41593,Willian Joel Pacho Tenorio,6,,,False,0,0,0,0,0,0,0,0,0,0,0.0
3857274,FIFA World Cup 2022,2022,Group Stage,2022-11-25,16:00:00.000,Mustapha Ghorbal,Sheikh Khalifa International Stadium,3565,Ecuador,Netherlands,51969,Jackson Gabriel Porozo Vernaza,25,Right Center Back,Right Center Back,True,96.1,0,0,0,0,0,0,2,0,0,0.0
